Now,Method,Delay,Try,Time
October 24 2018 04:34:25,photos.getAlbums,0.11,11,1.4492460632324218
October 24 2018 04:34:25,users.get,0.11,1,0.04160107612609863
October 24 2018 04:34:26,wall.get,0.11,1,0.1194163703918457
End at October 24 2018 04:34:26.,,,
All elapsed time: 182.46762371063232.,Max: 1.619344367980957.,Min: 0.03162421226501465.,Avg: 0.21154868602752686.,
Now,Method,Delay,Try,Time
Start at October 24 2018 04:34:26.,,,,
October 24 2018 04:34:26,friends.getMutual,0.11,1,0.043594970703125
October 24 2018 04:34:26,friends.get,0.11,1,0.03979815483093262
October 24 2018 04:34:26,photos.getAlbums,0.11,1,0.03656972885131836
October 24 2018 04:34:26,photos.getAlbums,0.11,1,0.034904375076293945
October 24 2018 04:34:26,users.get,0.11,1,0.03655756950378418
October 24 2018 04:34:27,users.get,0.11,1,0.04162539482116699
October 24 2018 04:34:28,friends.get,0.11,11,1.4686619186401366
October 24 2018 04:34:28,users.get,0.11,1,0.03261436462402344
October 24 2018 04:34:28,friends.getMutual,0.11,1,0.036636962890625
October 24 2018 04:34:29,friends.getMutual,0.11,1,0.03960026741027832
October 24 2018 04:34:29,friends.get,0.11,1,0.041589155197143554
October 24 2018 04:34:29,wall.get,0.11,1,0.12334550857543945
October 24 2018 04:34:29,wall.get,0.11,1,0.1253963851928711
October 24 2018 04:34:29,friends.get,0.11,1,0.04357208251953125
October 24 2018 04:34:30,friends.get,0.11,1,0.04244960784912109
October 24 2018 04:34:31,photos.getAlbums,0.11,11,1.454894437789917
October 24 2018 04:34:31,users.get,0.11,1,0.03860415458679199
October 24 2018 04:34:32,wall.get,0.11,1,0.14341367721557619
October 24 2018 04:34:32,users.get,0.11,1,0.05316962242126465
October 24 2018 04:34:32,users.get,0.11,1,0.03960217475891113
October 24 2018 04:34:32,users.get,0.11,1,0.039599552154541015
October 24 2018 04:34:32,wall.get,0.11,1,0.14032687187194826
October 24 2018 04:34:33,users.get,0.11,1,0.03464402198791504
October 24 2018 04:34:33,wall.get,0.11,1,0.1455058002471924
October 24 2018 04:34:34,friends.get,0.11,8,1.3644303226470946
October 24 2018 04:34:35,friends.get,0.11,1,0.1588584327697754
October 24 2018 04:34:35,friends.getMutual,0.11,1,0.15529073715209962
October 24 2018 04:34:35,friends.getMutual,0.11,1,0.16426838874816896
October 24 2018 04:34:35,users.get,0.11,1,0.14334692001342775
October 24 2018 04:34:36,users.get,0.11,1,0.1562925720214844
October 24 2018 04:34:36,photos.getAlbums,0.11,1,0.04868997573852539
October 24 2018 04:34:36,friends.get,0.11,1,0.18600620269775392
October 24 2018 04:34:37,wall.get,0.11,1,0.406627311706543
October 24 2018 04:34:37,users.get,0.11,3,0.6504877948760986
October 24 2018 04:34:38,users.get,0.11,1,0.14403499603271486
October 24 2018 04:34:38,wall.get,0.11,1,0.15030421257019044
October 24 2018 04:34:38,users.get,0.11,1,0.035581960678100585
October 24 2018 04:34:38,friends.getMutual,0.11,1,0.03861631393432617
October 24 2018 04:34:38,photos.getAlbums,0.11,1,0.03762687683105469
October 24 2018 04:34:39,wall.get,0.11,1,0.180297269821167
October 24 2018 04:34:39,users.get,0.11,1,0.038229122161865234
October 24 2018 04:34:39,photos.getAlbums,0.11,1,0.03748048782348633
October 24 2018 04:34:40,friends.getMutual,0.11,8,1.0918098831176757
October 24 2018 04:34:41,wall.get,0.11,1,0.15506662368774415
October 24 2018 04:34:41,friends.get,0.11,1,0.03862418174743652
October 24 2018 04:34:41,friends.get,0.11,1,0.038571252822875976
October 24 2018 04:34:41,photos.getAlbums,0.11,1,0.03959216117858887
October 24 2018 04:34:41,photos.getAlbums,0.11,1,0.04159296989440918
October 24 2018 04:34:41,users.get,0.11,1,0.047604455947875976
October 24 2018 04:34:42,friends.getMutual,0.11,1,0.039600982666015624
October 24 2018 04:34:42,photos.getAlbums,0.11,1,0.03959716796875
October 24 2018 04:34:43,friends.get,0.11,11,1.4416388416290282
October 24 2018 04:34:43,friends.get,0.11,1,0.03358782768249512
October 24 2018 04:34:44,wall.get,0.11,1,0.16498722076416017
October 24 2018 04:34:44,users.get,0.11,1,0.03860439300537109
October 24 2018 04:34:44,photos.getAlbums,0.11,1,0.03068436622619629
October 24 2018 04:34:44,friends.get,0.11,1,0.04357828140258789
October 24 2018 04:34:44,photos.getAlbums,0.11,1,0.038601531982421874
October 24 2018 04:34:44,friends.get,0.11,1,0.03960074424743652
October 24 2018 04:34:45,friends.getMutual,0.11,1,0.035569801330566406
October 24 2018 04:34:46,friends.getMutual,0.11,11,1.4536806488037108
October 24 2018 04:34:46,friends.getMutual,0.11,1,0.03334678649902344
October 24 2018 04:34:47,friends.get,0.11,1,0.03763808250427246
October 24 2018 04:34:47,wall.get,0.11,1,0.1493076229095459
October 24 2018 04:34:47,friends.get,0.11,1,0.03960026741027832
October 24 2018 04:34:47,wall.get,0.11,1,0.1432918453216553
October 24 2018 04:34:47,friends.getMutual,0.11,1,0.0336154842376709
October 24 2018 04:34:48,friends.getMutual,0.11,1,0.05853952407836914
October 24 2018 04:34:48,friends.get,0.11,1,0.03545273780822754
October 24 2018 04:34:49,users.get,0.11,11,1.4455052757263183
October 24 2018 04:34:49,friends.getMutual,0.11,1,0.04159416198730469
October 24 2018 04:34:50,photos.getAlbums,0.11,1,0.04162777900695801
October 24 2018 04:34:50,wall.get,0.11,1,0.1313473129272461
October 24 2018 04:34:50,friends.getMutual,0.11,1,0.04061330795288086
October 24 2018 04:34:50,friends.get,0.11,1,0.03860033988952637
October 24 2018 04:34:50,users.get,0.11,1,0.042561187744140624
October 24 2018 04:34:51,friends.getMutual,0.11,1,0.054826154708862304
October 24 2018 04:34:51,wall.get,0.11,1,0.12651933670043947
October 24 2018 04:34:52,friends.get,0.11,9,1.2764598274230956
October 24 2018 04:34:52,wall.get,0.11,1,0.1822475337982178
October 24 2018 04:34:53,friends.getMutual,0.11,1,0.040585412979125976
October 24 2018 04:34:53,photos.getAlbums,0.11,1,0.04658259391784668
October 24 2018 04:34:53,friends.get,0.11,1,0.04259289741516113
October 24 2018 04:34:53,wall.get,0.11,1,0.16623629570007326
October 24 2018 04:34:53,friends.get,0.11,1,0.041621103286743164
October 24 2018 04:34:54,wall.get,0.11,1,0.1263426685333252
October 24 2018 04:34:54,wall.get,0.11,1,0.1333621883392334
October 24 2018 04:34:55,photos.getAlbums,0.11,9,1.1972938919067382
October 24 2018 04:34:55,friends.getMutual,0.11,1,0.04359163284301758
October 24 2018 04:34:56,friends.get,0.11,1,0.03960026741027832
October 24 2018 04:34:56,users.get,0.11,1,0.03624357223510742
October 24 2018 04:34:56,users.get,0.11,1,0.04221738815307617
October 24 2018 04:34:56,wall.get,0.11,1,0.1323515319824219
October 24 2018 04:34:56,users.get,0.11,1,0.04059852600097656
October 24 2018 04:34:56,friends.getMutual,0.11,1,0.034645214080810546
October 24 2018 04:34:57,friends.get,0.11,1,0.041621341705322265
October 24 2018 04:34:58,friends.get,0.11,11,1.475463762283325
October 24 2018 04:34:58,users.get,0.11,1,0.03664316177368164
October 24 2018 04:34:59,wall.get,0.11,1,0.12041629791259766
October 24 2018 04:34:59,wall.get,0.11,1,0.17223657608032228
End at October 24 2018 04:34:59.,,,
All elapsed time: 215.7625014781952.,Max: 1.475463762283325.,Min: 0.03068436622619629.,Avg: 0.2118868088722229.,
Now,Method,Delay,Try,Time
Start at October 24 2018 04:34:59.,,,,
October 24 2018 04:34:59,friends.getMutual,0.11,1,0.03963126182556152
October 24 2018 04:34:59,wall.get,0.11,1,0.1333300018310547
October 24 2018 04:34:59,friends.get,0.11,1,0.03562535285949707
October 24 2018 04:35:00,wall.get,0.11,1,0.137833251953125
October 24 2018 04:35:00,wall.get,0.11,1,0.11839117050170898
October 24 2018 04:35:01,users.get,0.11,8,1.0484277153015136
October 24 2018 04:35:01,wall.get,0.11,1,0.12736691474914552
October 24 2018 04:35:02,wall.get,0.11,1,0.12735380172729494
October 24 2018 04:35:02,friends.get,0.11,1,0.041601552963256835
October 24 2018 04:35:02,wall.get,0.11,1,0.2709807300567627
October 24 2018 04:35:02,friends.get,0.11,1,0.12739910125732423
October 24 2018 04:35:03,users.get,0.11,1,0.09210456848144531
October 24 2018 04:35:03,users.get,0.11,1,0.07552780151367187
October 24 2018 04:35:03,users.get,0.11,1,0.12340368270874023
October 24 2018 04:35:04,friends.get,0.11,6,0.9970492267608643
October 24 2018 04:35:04,users.get,0.11,1,0.035658016204833984
October 24 2018 04:35:05,friends.get,0.11,1,0.04957331657409668
October 24 2018 04:35:05,users.get,0.11,1,0.03959716796875
October 24 2018 04:35:05,friends.get,0.11,1,0.03760732650756836
October 24 2018 04:35:05,friends.getMutual,0.11,1,0.04063166618347168
October 24 2018 04:35:05,friends.get,0.11,1,0.04361285209655762
October 24 2018 04:35:05,users.get,0.11,1,0.04257763862609863
October 24 2018 04:35:06,photos.getAlbums,0.11,1,0.040959014892578124
October 24 2018 04:35:07,users.get,0.11,12,1.586448802947998
October 24 2018 04:35:07,friends.get,0.11,1,0.037583723068237304
October 24 2018 04:35:08,photos.getAlbums,0.11,1,0.04256071090698242
October 24 2018 04:35:08,photos.getAlbums,0.11,1,0.057565345764160156
October 24 2018 04:35:08,users.get,0.11,1,0.04057516098022461
October 24 2018 04:35:08,wall.get,0.11,1,0.19718016624450685
October 24 2018 04:35:08,photos.getAlbums,0.11,1,0.03760923385620117
October 24 2018 04:35:09,photos.getAlbums,0.11,1,0.04729689598083496
October 24 2018 04:35:09,photos.getAlbums,0.11,1,0.035485639572143554
October 24 2018 04:35:10,friends.get,0.11,10,1.4332217121124267
October 24 2018 04:35:10,friends.getMutual,0.11,1,0.04756797790527344
October 24 2018 04:35:11,wall.get,0.11,1,0.193159236907959
October 24 2018 04:35:11,users.get,0.11,1,0.03962267875671387
October 24 2018 04:35:11,friends.getMutual,0.11,1,0.038580074310302734
October 24 2018 04:35:11,friends.get,0.11,1,0.04556931495666504
October 24 2018 04:35:11,photos.getAlbums,0.11,1,0.030610694885253906
October 24 2018 04:35:12,friends.get,0.11,1,0.03604353904724121
October 24 2018 04:35:12,friends.get,0.11,1,0.037590160369873046
October 24 2018 04:35:13,users.get,0.11,11,1.4475339794158935
October 24 2018 04:35:13,users.get,0.11,1,0.049549951553344726
October 24 2018 04:35:14,users.get,0.11,1,0.039599552154541015
October 24 2018 04:35:14,photos.getAlbums,0.11,1,0.037628068923950195
October 24 2018 04:35:14,wall.get,0.11,1,0.16032732963562013
October 24 2018 04:35:14,friends.getMutual,0.11,1,0.03838886260986328
October 24 2018 04:35:14,photos.getAlbums,0.11,1,0.03865851402282715
October 24 2018 04:35:15,photos.getAlbums,0.11,1,0.039851083755493164
October 24 2018 04:35:15,wall.get,0.11,1,0.12967337608337404
October 24 2018 04:35:16,wall.get,0.11,10,1.4600669288635253
October 24 2018 04:35:17,users.get,0.11,1,0.036641016006469726
October 24 2018 04:35:17,friends.getMutual,0.11,1,0.042602672576904296
October 24 2018 04:35:17,friends.get,0.11,1,0.03558720588684082
October 24 2018 04:35:17,friends.get,0.11,1,0.045538082122802734
October 24 2018 04:35:17,users.get,0.11,1,0.04232515335083008
October 24 2018 04:35:17,users.get,0.11,1,0.0365916633605957
October 24 2018 04:35:17,friends.get,0.11,1,0.055542125701904296
October 24 2018 04:35:18,friends.get,0.11,1,0.03258837699890137
October 24 2018 04:35:19,users.get,0.11,11,1.4409819984436034
October 24 2018 04:35:19,friends.getMutual,0.11,1,0.04156388282775879
October 24 2018 04:35:20,users.get,0.11,1,0.041259660720825195
October 24 2018 04:35:20,wall.get,0.11,1,0.17788876533508302
October 24 2018 04:35:20,photos.getAlbums,0.11,1,0.04558338165283203
October 24 2018 04:35:20,friends.getMutual,0.11,1,0.03162325859069824
October 24 2018 04:35:20,friends.get,0.11,1,0.03959263801574707
October 24 2018 04:35:20,friends.get,0.11,1,0.04255999565124512
October 24 2018 04:35:21,friends.get,0.11,1,0.038624658584594726
October 24 2018 04:35:22,friends.getMutual,0.11,11,1.442380323410034
October 24 2018 04:35:22,friends.get,0.11,1,0.03619874954223633
October 24 2018 04:35:23,friends.get,0.11,1,0.03936113357543945
October 24 2018 04:35:23,friends.getMutual,0.11,1,0.03262223243713379
October 24 2018 04:35:23,wall.get,0.11,1,0.1562808895111084
October 24 2018 04:35:23,friends.getMutual,0.11,1,0.03265012741088867
October 24 2018 04:35:23,users.get,0.11,1,0.0375980281829834
October 24 2018 04:35:23,photos.getAlbums,0.11,1,0.03660811424255371
October 24 2018 04:35:24,friends.getMutual,0.11,1,0.0395671272277832
October 24 2018 04:35:25,wall.get,0.11,11,1.6747609519958495
October 24 2018 04:35:26,users.get,0.11,1,0.03663267135620117
October 24 2018 04:35:26,friends.getMutual,0.11,1,0.033587350845336914
October 24 2018 04:35:26,wall.get,0.11,1,0.12531579971313478
October 24 2018 04:35:26,friends.getMutual,0.11,1,0.037605419158935546
October 24 2018 04:35:26,users.get,0.11,1,0.03561009407043457
October 24 2018 04:35:26,friends.get,0.11,1,0.03561009407043457
October 24 2018 04:35:27,friends.getMutual,0.11,1,0.037609949111938476
October 24 2018 04:35:27,friends.getMutual,0.11,1,0.038602962493896484
October 24 2018 04:35:28,photos.getAlbums,0.11,11,1.4490145587921142
October 24 2018 04:35:29,wall.get,0.11,1,0.13834012985229494
October 24 2018 04:35:29,friends.get,0.11,1,0.06455506324768066
October 24 2018 04:35:29,friends.get,0.11,1,0.037629499435424804
October 24 2018 04:35:29,photos.getAlbums,0.11,1,0.03454340934753418
October 24 2018 04:35:29,photos.getAlbums,0.11,1,0.0402532958984375
October 24 2018 04:35:29,friends.get,0.11,1,0.057551517486572265
October 24 2018 04:35:30,friends.get,0.11,1,0.035611047744750976
October 24 2018 04:35:30,users.get,0.11,1,0.04059256553649902
October 24 2018 04:35:31,wall.get,0.11,10,1.5188859844207763
October 24 2018 04:35:31,friends.getMutual,0.11,1,0.03264655113220215
October 24 2018 04:35:32,friends.get,0.11,1,0.0385905647277832
October 24 2018 04:35:32,friends.get,0.11,1,0.03964938163757324
October 24 2018 04:35:32,wall.get,0.11,1,0.12751235008239747
End at October 24 2018 04:35:32.,,,
All elapsed time: 248.92914295196533.,Max: 1.6747609519958495.,Min: 0.030610694885253906.,Avg: 0.21042864322662352.,
Now,Method,Delay,Try,Time
Start at October 24 2018 04:35:32.,,,,
October 24 2018 04:35:32,friends.get,0.12,1,0.0527135181427002
October 24 2018 04:35:32,friends.get,0.12,1,0.033579950332641606
October 24 2018 04:35:33,friends.get,0.12,1,0.03661358833312989
October 24 2018 04:35:33,friends.get,0.12,1,0.04057777404785157
October 24 2018 04:35:34,friends.getMutual,0.12,8,1.406093006134033
October 24 2018 04:35:34,friends.get,0.12,1,0.04074037551879883
October 24 2018 04:35:35,wall.get,0.12,1,0.153298978805542
October 24 2018 04:35:35,photos.getAlbums,0.12,1,0.04727352142333985
October 24 2018 04:35:35,wall.get,0.12,1,0.14978349685668946
October 24 2018 04:35:35,friends.getMutual,0.12,1,0.04356158256530762
October 24 2018 04:35:36,wall.get,0.12,1,0.1532689380645752
October 24 2018 04:35:36,wall.get,0.12,1,0.2440151023864746
October 24 2018 04:35:36,users.get,0.12,1,0.04458201408386231
October 24 2018 04:35:37,users.get,0.12,6,0.8453630256652832
October 24 2018 04:35:37,users.get,0.12,1,0.03761089324951172
October 24 2018 04:35:38,friends.getMutual,0.12,1,0.036552314758300786
October 24 2018 04:35:38,friends.get,0.12,1,0.039596443176269536
October 24 2018 04:35:38,users.get,0.12,1,0.07341230392456055
October 24 2018 04:35:38,friends.get,0.12,1,0.04253423690795899
October 24 2018 04:35:38,wall.get,0.12,1,0.12734020233154297
October 24 2018 04:35:39,friends.getMutual,0.12,1,0.04156888008117676
October 24 2018 04:35:39,friends.get,0.12,1,0.03754818916320801
October 24 2018 04:35:40,friends.getMutual,0.12,10,1.4012743282318114
October 24 2018 04:35:41,wall.get,0.12,1,0.15327179908752442
October 24 2018 04:35:41,wall.get,0.12,1,0.12963569641113282
October 24 2018 04:35:41,photos.getAlbums,0.12,1,0.03558123588562012
October 24 2018 04:35:41,photos.getAlbums,0.12,1,0.029705886840820317
October 24 2018 04:35:41,friends.get,0.12,1,0.03256595611572266
October 24 2018 04:35:41,photos.getAlbums,0.12,1,0.040568475723266606
October 24 2018 04:35:42,wall.get,0.12,1,0.1173347282409668
October 24 2018 04:35:42,friends.getMutual,0.12,1,0.041569356918334965
October 24 2018 04:35:43,photos.getAlbums,0.12,8,1.181288604736328
October 24 2018 04:35:43,wall.get,0.12,1,0.14831483840942383
October 24 2018 04:35:44,friends.getMutual,0.12,1,0.03657997131347657
October 24 2018 04:35:44,photos.getAlbums,0.12,1,0.03251994132995606
October 24 2018 04:35:44,wall.get,0.12,1,0.13720500946044922
October 24 2018 04:35:44,wall.get,0.12,1,0.1472858238220215
October 24 2018 04:35:44,users.get,0.12,1,0.03759992599487305
October 24 2018 04:35:45,photos.getAlbums,0.12,1,0.03654802322387696
October 24 2018 04:35:45,friends.getMutual,0.12,1,0.039605264663696294
October 24 2018 04:35:46,photos.getAlbums,0.12,9,1.2403324890136718
October 24 2018 04:35:46,users.get,0.12,1,0.03359854698181153
October 24 2018 04:35:47,wall.get,0.12,1,0.12933576583862305
October 24 2018 04:35:47,wall.get,0.12,1,0.12235177040100098
October 24 2018 04:35:47,friends.getMutual,0.12,1,0.03893769264221192
October 24 2018 04:35:47,photos.getAlbums,0.12,1,0.04055798530578614
October 24 2018 04:35:47,wall.get,0.12,1,0.11836135864257813
October 24 2018 04:35:48,wall.get,0.12,1,0.14126837730407715
October 24 2018 04:35:48,users.get,0.12,1,0.031562690734863286
October 24 2018 04:35:49,wall.get,0.12,9,1.3175958442687987
October 24 2018 04:35:50,wall.get,0.12,1,0.11933696746826172
October 24 2018 04:35:50,friends.getMutual,0.12,1,0.03561628341674805
October 24 2018 04:35:50,friends.getMutual,0.12,1,0.045556192398071294
October 24 2018 04:35:50,friends.get,0.12,1,0.03857672691345215
October 24 2018 04:35:50,wall.get,0.12,1,0.13830841064453125
October 24 2018 04:35:51,wall.get,0.12,1,0.1532675075531006
October 24 2018 04:35:51,users.get,0.12,1,0.04359210014343262
October 24 2018 04:35:51,friends.getMutual,0.12,1,0.03431427955627442
October 24 2018 04:35:52,friends.getMutual,0.12,7,1.0677200603485106
October 24 2018 04:35:52,photos.getAlbums,0.12,1,0.0365244197845459
October 24 2018 04:35:53,friends.getMutual,0.12,1,0.03758562088012696
October 24 2018 04:35:53,photos.getAlbums,0.12,1,0.033594970703125004
October 24 2018 04:35:53,wall.get,0.12,1,0.11937773704528809
October 24 2018 04:35:53,photos.getAlbums,0.12,1,0.03558433532714844
October 24 2018 04:35:53,users.get,0.12,1,0.03572714805603028
October 24 2018 04:35:53,photos.getAlbums,0.12,1,0.029623632431030278
October 24 2018 04:35:54,friends.getMutual,0.12,1,0.04957902908325196
October 24 2018 04:35:55,friends.get,0.12,10,1.3894945430755614
October 24 2018 04:35:55,wall.get,0.12,1,0.136314754486084
October 24 2018 04:35:56,wall.get,0.12,1,0.11819065093994141
October 24 2018 04:35:56,friends.getMutual,0.12,1,0.04057062149047852
October 24 2018 04:35:56,users.get,0.12,1,0.03357303619384766
October 24 2018 04:35:56,friends.getMutual,0.12,1,0.03860509872436524
October 24 2018 04:35:56,photos.getAlbums,0.12,1,0.034579162597656254
October 24 2018 04:35:57,photos.getAlbums,0.12,1,0.03857672691345215
October 24 2018 04:35:57,friends.getMutual,0.12,1,0.041975383758544926
October 24 2018 04:35:58,friends.get,0.12,10,1.4123190689086913
